-3.77008 -10.1776
-3.9475 -10.4737
-4.86399 -11.9588
-5.90458 -14.2874
-5.90458 -14.2874
-5.88575 -14.3966
-5.64419 -15.3223
-4.67951 -14.7623
-4.01549 -18.2145
-5.3157 -16.9541
-4.35948 -15.8066
-3.80356 -13.568
-3.80356 -13.568
-3.80356 -13.568
-4.56944 -13.0807
-5.05312 -13.8929
-5.05312 -13.8929
-5.05312 -13.8929
-5.05312 -13.8929
-5.05312 -13.8929
-5.05312 -13.8929
-5.05312 -13.8929
-5.86212 -16.7327
-6.24541 -18.0551
-3.98259 -11.4348
-3.98259 -11.4348
-3.98259 -11.4348
-4.57887 -10.4668
-4.23904 -10.8557
-2.75505 -10.8287
-2.75505 -10.8287
-2.75505 -10.8287
-2.75505 -10.8287
-4.01727 -10.0774
-4.01727 -10.0774
-3.97236 -11.4916
-2.89251 -11.311
-0.862545 -11.7599
-2.7966 -12.0009
0.0731353 -12.3115
-2.19225 -10.087
-2.19225 -10.087
-2.2161 -9.8078
-2.06967 -11.0864
-2.06967 -11.0864
-3.48642 -11.6415
-4.06552 -11.773
-3.93063 -11.5942
-2.05187 -10.5124
-3.64064 -11.3503
-3.64064 -11.3503
-4.28488 -10.4712
-4.28488 -10.4712
-4.98423 -10.6015
-4.98423 -10.6015
-5.13464 -11.1667
-5.30249 -11.3567
-5.46907 -13.6585
-5.46907 -13.6585
-5.11835 -11.9298
-5.11835 -11.9298
-4.21485 -10.962
-4.69507 -11.0608
-4.69507 -11.0608
-4.74301 -12.2621
-4.74301 -12.2621
-4.74301 -12.2621
-4.74301 -12.2621
-4.74301 -12.2621
-4.74301 -12.2621
-4.33485 -10.4223
-4.33485 -10.4223
-3.86383 -9.74296
-4.01901 -11.0692
-3.86386 -10.8624
-3.88275 -11.2565
-3.165 -12.5116
-3.51778 -12.2789
-3.51778 -12.2789
-3.51778 -12.2789
-3.51778 -12.2789
-2.64855 -12.1642
-2.90438 -10.812
-3.54277 -11.5709
-2.42153 -12.0979
-2.42153 -12.0979
-3.15547 -11.6932
-3.15547 -11.6932
-3.15547 -11.6932
-3.15547 -11.6932
1.57382 -15.2221
1.57382 -15.2221
1.57382 -15.2221
-2.56297 -11.3885
-2.24165 -9.80151
-2.24165 -9.80151
-1.53474 -10.3856
-1.53474 -10.3856
-1.53474 -10.3856
-1.53474 -10.3856
-3.64107 -11.1884
-3.8919 -10.7641
-4.09107 -10.6629
-4.09107 -10.6629
-3.82627 -10.5977
-3.24168 -10.6124
-3.24168 -10.6124
-4.55108 -10.8952
-4.55108 -10.8952
-4.55108 -10.8952
-4.94522 -10.6097
-4.5819 -10.1519
-4.75315 -11.3734
-3.15895 -10.7085
-3.80974 -10.8094
-3.45664 -11.3711
-3.45664 -11.3711
-3.20647 -10.1999
-3.20647 -10.1999
-2.98329 -10.6655
-2.98329 -10.6655
-2.98329 -10.6655
-2.27482 -11.6555
-2.27482 -11.6555
0.0598565 -12.3162
0.0598565 -12.3162
0.0598565 -12.3162
0.0598565 -12.3162
0.0598565 -12.3162
1.02337 -11.8178
1.02337 -11.8178
1.02337 -11.8178
1.02337 -11.8178
1.02337 -11.8178
0.0491002 -11.5751
0.0491002 -11.5751
0.0491002 -11.5751
1.16963 -11.7183
1.16963 -11.7183
0.665156 -11.2621
-0.856972 -11.5294
0.963206 -13.6355
-1.95618 -12.7385
0.781291 -14.6833
0.781291 -14.6833
0.781291 -14.6833
-2.35512 -14.5583
2.7875 -19.2338
2.7875 -19.2338
-0.507302 -14.2386
-2.51769 -15.5644
-2.51769 -15.5644
-0.619074 -15.2411
-3.09159 -15.659
-3.09159 -15.659
-3.09159 -15.659
-3.93133 -16.4143
-1.17783 -14.7444
-1.17783 -14.7444
1.15147 -13.9061
1.15147 -13.9061
1.15147 -13.9061
1.13784 -12.0656
1.13784 -12.0656
1.13784 -12.0656
-0.0566189 -11.2669
-0.684925 -11.7074
-0.684925 -11.7074
-0.684925 -11.7074
-0.684925 -11.7074
4.35404 -15.2271
4.35404 -15.2271
-1.97233 -12.2592
-1.97233 -12.2592
-3.33069 -10.3263
-3.75799 -10.5958
-3.75799 -10.5958
-4.40237 -10.903
-3.45006 -10.304
-3.45006 -10.304
-3.85129 -10.7204
-2.43527 -11.2256
-2.08098 -10.7247
-2.08098 -10.7247
-2.08098 -10.7247
-2.08098 -10.7247
-2.08098 -10.7247
-2.08098 -10.7247
0.367614 -12.5477
0.367614 -12.5477
0.367614 -12.5477
-2.14404 -10.0927
0.765708 -11.7871
0.865051 -11.9464
-2.67424 -10.959
-2.67424 -10.959
-3.99259 -10.487
-3.99259 -10.487
-2.86284 -10.5967
-2.86284 -10.5967
-2.86284 -10.5967
-2.86284 -10.5967
-2.86284 -10.5967
-1.72446 -12.2201
-1.72446 -12.2201
-2.19857 -10.4416
-1.1334 -10.7738
-2.8991 -10.2089
-3.27002 -10.8076
-3.54061 -13.5667
-3.54061 -13.5667
-3.09804 -13.7859
-1.81527 -13.128
-2.32447 -12.7202
3.76034 -14.6798
-0.716224 -12.0051
1.6542 -15.2612
1.6542 -15.2612
1.6542 -15.2612
1.6542 -15.2612
-2.95864 -12.6337
-2.95864 -12.6337
-2.95864 -12.6337
-2.95864 -12.6337
-4.25291 -11.4877
-4.25291 -11.4877
-4.25291 -11.4877
-3.48947 -11.9213
-3.48947 -11.9213
-3.48947 -11.9213
-3.13146 -11.2651
-2.4748 -11.1433
-2.62419 -11.8206
-2.62419 -11.8206
0.0697712 -13.5236
-1.80996 -12.3679
-1.80996 -12.3679
3.53414 -13.6117
-0.274099 -14.8644
-1.409 -13.8457
-2.23463 -12.6695
-2.26951 -11.325
-3.07387 -11.3108
-3.5166 -10.7915
-2.492 -10.7785
-2.492 -10.7785
-2.492 -10.7785
-3.80881 -12.1911
-4.32969 -11.459
-4.32969 -11.459
-4.32969 -11.459
-4.65007 -11.2351
-4.64514 -10.8906
-4.64514 -10.8906
-3.73674 -9.698
-4.07063 -10.4563
-4.07063 -10.4563
-4.07063 -10.4563
-4.37345 -10.0621
-3.49532 -9.79275
-3.75232 -10.1049
-2.61651 -11.2744
-3.24134 -10.7225
-2.42282 -10.5293
-2.9006 -11.235
-1.77637 -12.2418
-1.77637 -12.2418
-1.77637 -12.2418
-1.77637 -12.2418
-3.94548 -12.8549
-2.24543 -13.0536
-2.24543 -13.0536
-2.24543 -13.0536
-2.2048 -10.9788
-1.15341 -11.6017
-3.31069 -10.585
-3.31069 -10.585
-2.08612 -10.5807
-2.08612 -10.5807
-2.08612 -10.5807
-2.08612 -10.5807
-0.523102 -11.0208
-1.93551 -12.7547
-1.31856 -12.0683
-1.31856 -12.0683
-3.56983 -10.1694
-4.07693 -10.2423
-2.28653 -9.68789
-3.00698 -9.69312
-2.35007 -9.99534
-2.35007 -9.99534
-1.34423 -10.4597
-1.34423 -10.4597
-1.8464 -9.8831
1.06595 -11.2336
1.06595 -11.2336
1.06595 -11.2336
1.06595 -11.2336
1.06595 -11.2336
-1.95856 -9.99149
-2.13784 -10.0367
-2.13784 -10.0367
-2.13784 -10.0367
-2.7655 -9.89042
-2.51926 -10.2019
-1.9446 -10.0965
-0.278446 -10.9362
3.81322 -12.7055
3.81322 -12.7055
-2.21519 -9.84459
-2.69341 -9.74075
-2.04581 -10.0221
-2.04581 -10.0221
0.228597 -10.7111
-0.751182 -10.5858
-3.32876 -9.64395
-3.7025 -9.67131
-3.7025 -9.67131
-3.7025 -9.67131
-3.7025 -9.67131
-3.94093 -9.80549
-3.94093 -9.80549
-3.85052 -10.2067
-3.09093 -9.92324
-0.609842 -10.3709
-0.824966 -10.6291
-2.57089 -11.2175
-2.57089 -11.2175
-0.271373 -13.967
-2.80986 -13.8968
-2.80986 -13.8968
-2.80986 -13.8968
-1.06354 -12.9661
-1.06354 -12.9661
-1.06354 -12.9661
-1.06354 -12.9661
1.43863 -16.6959
1.89323 -17.417
0.605106 -12.4263
0.605106 -12.4263
0.605106 -12.4263
0.605106 -12.4263
0.605106 -12.4263
-1.83058 -11.9378
-1.83058 -11.9378
3.78663 -14.9846
-1.1262 -13.8883
0.790844 -12.503
0.790844 -12.503
0.790844 -12.503
0.790844 -12.503
0.790844 -12.503
-1.56952 -12.1679
-1.56952 -12.1679
-1.56952 -12.1679
0.374368 -12.5094
0.374368 -12.5094
-0.666973 -12.0203
-2.44897 -11.1463
-2.44897 -11.1463
-1.98355 -12.1185
-3.62596 -10.1423
-1.2031 -10.5132
1.58593 -11.7979
1.58593 -11.7979
-1.49628 -11.3249
-3.21988 -10.1963
-4.09176 -10.3812
-2.87624 -10.0376
-2.87624 -10.0376
-1.34229 -10.1359
-1.34229 -10.1359
-2.07823 -9.7643
-2.34161 -9.80481
-2.34161 -9.80481
-3.85774 -9.93215
-4.1316 -10.208
-2.34109 -10.0684
-3.42501 -10.1072
-3.7029 -10.7511
-3.7029 -10.7511
-3.7029 -10.7511
-3.7029 -10.7511
-3.7029 -10.7511
-3.8892 -10.4135
-4.01215 -10.4413
-4.01215 -10.4413
-4.01215 -10.4413
-4.01215 -10.4413
-3.52338 -11.1682
-3.1773 -10.267
-1.56614 -10.5713
-1.56614 -10.5713
-2.68499 -10.7489
-1.76001 -11.2848
-1.76001 -11.2848
-2.46964 -11.3125
-2.46964 -11.3125
-2.1181 -10.7302
-1.60203 -11.2443
-1.84099 -10.8868
0.756746 -12.2827
0.756746 -12.2827
0.756746 -12.2827
-0.396195 -11.3528
3.20949 -12.2042
3.20949 -12.2042
3.20949 -12.2042
-1.61008 -10.2344
-1.91563 -9.81716
-2.44357 -9.77589
-2.44357 -9.77589
-1.20036 -10.1878
-0.845695 -11.4078
-1.47174 -9.96131
-0.968756 -11.1777
-0.968756 -11.1777
-0.968756 -11.1777
-2.0812 -10.8841
-2.0812 -10.8841
3.62741 -12.4942
-0.951892 -11.0849
-2.96965 -10.0704
-2.09339 -10.2281
-2.14057 -10.6966
-2.86099 -10.592
-2.86099 -10.592
-3.17833 -10.8787
-3.17833 -10.8787
-0.802921 -12.249
-0.674953 -11.3746
-2.80301 -10.4685
-2.68742 -9.74033
-0.984746 -10.7708
-2.92134 -9.72948
-2.92134 -9.72948
-3.48684 -9.92193
-2.03464 -10.6144
-2.03464 -10.6144
0.494582 -11.3479
0.494582 -11.3479
0.494582 -11.3479
0.494582 -11.3479
6.61049 -13.3704
6.61049 -13.3704
6.61049 -13.3704
-1.31476 -10.8194
-1.31476 -10.8194
-0.416839 -10.754
0.834601 -11.0855
0.834601 -11.0855
0.248366 -10.8214
0.248366 -10.8214
0.248366 -10.8214
-1.51581 -10.2691
-1.19274 -10.7585
-1.19274 -10.7585
-1.19274 -10.7585
-1.19274 -10.7585
7.10173 -15.1193
1.43096 -12.6137
-3.46989 -12.671
-3.46989 -12.671
-3.46989 -12.671
-1.60331 -14.0979
-3.87209 -10.7314
-4.13334 -10.7279
-4.74621 -10.9382
-4.74621 -10.9382
-3.69731 -11.2437
-3.50852 -11.555
-4.6192 -12.3673
-4.6192 -12.3673
-4.33579 -10.915
-2.39006 -9.81929
-2.89471 -9.76505
-3.66151 -10.5876
-4.19115 -10.5471
-3.71112 -11.1465
-3.79668 -10.015
-3.58619 -10.3489
-2.88267 -10.5212
-2.81801 -11.8846
-2.36087 -12.4528
-1.93215 -12.2063
5.74901 -15.2883
5.74901 -15.2883
5.74901 -15.2883
1.75651 -12.8406
1.75651 -12.8406
-1.27953 -13.1116
-1.27953 -13.1116
-1.27953 -13.1116
-2.53222 -13.2151
-3.99899 -11.5561
-3.99899 -11.5561
-3.62221 -11.4771
-3.22157 -12.1101
-3.22157 -12.1101
-2.52005 -12.8835
-2.52005 -12.8835
-0.812605 -12.4834
-1.44697 -11.3703
2.35312 -12.6939
2.35312 -12.6939
-0.666527 -11.7055
-2.90812 -11.0828
-1.3682 -11.0051
-1.3682 -11.0051
1.12523 -11.1265
1.12523 -11.1265
1.12523 -11.1265
1.12523 -11.1265
1.12523 -11.1265
1.12523 -11.1265
0.97553 -11.1698
-0.113583 -10.9884
-0.113583 -10.9884
-0.661953 -10.6614
15.2169 -17.1164
15.2169 -17.1164
1.15379 -11.172
-1.81863 -10.8766
-1.81863 -10.8766
-1.63006 -10.3572
-1.88087 -10.2421
-0.308468 -10.7444
5.23762 -13.046
5.23762 -13.046
5.23762 -13.046
5.23762 -13.046
5.23762 -13.046
5.23762 -13.046
-1.51819 -10.6204
-1.927 -10.9581
-0.963276 -10.3446
2.02423 -12.8668
2.02423 -12.8668
1.99569 -12.1708
1.99569 -12.1708
1.99569 -12.1708
1.99569 -12.1708
1.99569 -12.1708
1.99569 -12.1708
1.99569 -12.1708
-1.67785 -10.5053
-1.31472 -12.3119
-3.52214 -10.3917
-1.63886 -9.95881
-1.63886 -9.95881
-0.968239 -10.1695
-0.968239 -10.1695
-0.968239 -10.1695
0.988059 -11.0831
-1.63961 -10.1734
0.285844 -10.9953
0.304649 -11.2457
0.304649 -11.2457
-0.0894101 -12.0706
-3.16735 -10.2354
-0.136719 -10.8515
-1.84193 -11.4971
-1.84193 -11.4971
-1.84193 -11.4971
-3.76409 -10.445
-2.5136 -10.2478
-2.75531 -10.8312
-2.83121 -11.0291
-2.83121 -11.0291
-2.83121 -11.0291
-2.83121 -11.0291
-2.83121 -11.0291
-3.48196 -11.7596
-3.48196 -11.7596
-2.8079 -11.2803
-2.8079 -11.2803
-2.8079 -11.2803
-2.8079 -11.2803
-2.8079 -11.2803
-2.8079 -11.2803
-2.8079 -11.2803
-3.90247 -10.5657
-3.61744 -9.89113
-2.85273 -10.246
-2.85273 -10.246
-2.53869 -10.9648
-1.82685 -10.4853
-1.82685 -10.4853
-1.81354 -10.4479
-1.98875 -10.6098
-3.71311 -12.6505
-3.71311 -12.6505
-5.04122 -12.8538
-5.04122 -12.8538
-4.83035 -11.6707
-4.99356 -12.9563
-4.99356 -12.9563
-4.49546 -10.5787
-4.49546 -10.5787
-4.24742 -10.4183
-3.71172 -10.6209
-3.48124 -10.9656
-4.42081 -10.2761
-2.81003 -9.83849
-0.576251 -11.296
-0.576251 -11.296
-2.48243 -10.0234
-1.69084 -10.2082
-2.04167 -10.6588
-1.22431 -10.8398
-1.06694 -10.8673
-0.446405 -10.5791
-0.877158 -10.5154
-1.63412 -10.2372
1.92967 -11.7088
1.92967 -11.7088
-2.28802 -9.77437
-1.40942 -10.0074
-1.40942 -10.0074
-1.40942 -10.0074
-1.36338 -10.9809
-1.36338 -10.9809
-1.36338 -10.9809
-0.203522 -10.5734
-0.203522 -10.5734
-2.43903 -9.96287
-1.9968 -9.86263
-1.9968 -9.86263
-0.214927 -10.8486
0.0966102 -11.5169
0.0966102 -11.5169
0.0966102 -11.5169
-0.76327 -11.417
-1.27569 -10.4467
-1.27569 -10.4467
1.14463 -13.5113
1.14463 -13.5113
-0.535879 -13.422
-0.535879 -13.422
-1.1833 -11.218
-1.1833 -11.218
3.26619 -13.7284
0.0453801 -11.6612
-0.683612 -12.4581
-1.12381 -10.5274
-2.40985 -9.88174
1.08909 -11.3047
1.08909 -11.3047
1.08909 -11.3047
1.08909 -11.3047
-1.24994 -10.2803
-2.67682 -9.66512
-1.24044 -10.4534
-1.24044 -10.4534
-1.24044 -10.4534
-3.15389 -9.99995
-3.11639 -9.95787
-0.89604 -10.7744
-2.29258 -10.1854
-2.29258 -10.1854
-2.06004 -9.9125
-2.7331 -9.93959
-2.4328 -10.1555
-1.5984 -10.42
1.47101 -11.1821
-2.40346 -9.89463
-0.916001 -10.5328
-0.916001 -10.5328
-0.916001 -10.5328
-0.279486 -10.8376
-0.279486 -10.8376
-1.28362 -10.3695
-1.15441 -15.3882
-1.15441 -15.3882
-1.15441 -15.3882
0.955141 -12.7873
-1.25261 -14.0759
-1.25261 -14.0759
-1.25261 -14.0759
-1.25261 -14.0759
6.12222 -15.5885
6.12222 -15.5885
6.12222 -15.5885
6.12222 -15.5885
6.12222 -15.5885
3.73232 -14.9479
-1.89419 -13.0121
-2.37546 -12.3755
-2.37546 -12.3755
-2.37546 -12.3755
-2.37546 -12.3755
-2.0359 -11.83
-2.0359 -11.83
-3.16288 -11.078
-3.16288 -11.078
-2.42443 -9.77058
-0.45713 -11.2202
-0.45713 -11.2202
-0.45713 -11.2202
5.74868 -13.6061
5.74868 -13.6061
-1.3262 -11.9988
-1.48368 -9.95862
-0.0347915 -11.0508
0.580004 -10.8147
-0.315523 -10.4762
-0.0660743 -11.1006
-0.0660743 -11.1006
0.900611 -12.168
-1.63792 -10.7499
-3.53847 -11.4177
-4.79707 -14.7654
-3.53034 -10.7644
-3.68161 -10.5852
-3.94617 -9.84956
-3.78164 -9.66173
-3.78164 -9.66173
-3.12574 -9.55015
-3.12574 -9.55015
-2.24803 -9.81159
-2.24803 -9.81159
0.871704 -11.2309
0.871704 -11.2309
0.871704 -11.2309
-1.31214 -10.3068
-1.82431 -9.89597
0.903861 -12.2133
0.903861 -12.2133
-2.1211 -9.94506
-1.54497 -10.6831
-1.54497 -10.6831
-1.89116 -10.8305
-1.89116 -10.8305
-1.89116 -10.8305
0.559579 -11.5164
-1.95375 -10.3575
-2.29693 -10.2951
-2.24628 -9.80007
-2.24628 -9.80007
-2.2819 -10.0026
-0.234271 -11.3174
-0.234271 -11.3174
-0.836965 -11.6111
-2.6094 -10.322
-2.33669 -11.1082
-2.33669 -11.1082
-2.33669 -11.1082
-0.0543327 -10.9635
-2.01232 -10.7103
-2.01232 -10.7103
-1.14258 -11.492
0.335408 -11.0158
0.335408 -11.0158
-2.0281 -10.0155
0.313672 -12.0478
-3.17187 -11.8292
-3.17187 -11.8292
-3.17187 -11.8292
-3.17187 -11.8292
1.4164 -13.3851
2.30586 -13.9028
2.30586 -13.9028
2.30586 -13.9028
2.30586 -13.9028
-2.77014 -12.8516
-1.76257 -12.0367
-1.76257 -12.0367
-1.76257 -12.0367
-0.689808 -12.879
-2.56481 -12.6537
1.18823 -13.1095
2.87396 -13.6569
2.87396 -13.6569
-1.56902 -10.8034
-1.5504 -11.7193
-1.5504 -11.7193
-1.01343 -12.3435
-1.01343 -12.3435
0.287899 -14.1078
0.287899 -14.1078
0.287899 -14.1078
-3.05584 -11.85
-0.428683 -12.528
-0.302887 -12.5641
-3.00702 -9.87057
-3.00702 -9.87057
-3.00702 -9.87057
-1.30599 -11.446
-1.30599 -11.446
1.75019 -13.2358
1.75019 -13.2358
1.75019 -13.2358
-1.93056 -10.6821
-1.93056 -10.6821
-2.79527 -13.4592
-3.5014 -14.9708
-3.5014 -14.9708
-3.2262 -13.4467
-3.2262 -13.4467
-3.59341 -14.6164
-3.59341 -14.6164
-3.59341 -14.6164
-4.87516 -13.7078
-4.87516 -13.7078
-4.60628 -13.7587
-5.53122 -12.7799
-5.53122 -12.7799
-5.88109 -15.1817
-5.84391 -14.8808
-5.84391 -14.8808
-5.84391 -14.8808
-5.59865 -14.0048
-5.59865 -14.0048
-5.99093 -14.7564
-6.50594 -14.3236
-6.82116 -15.2127
-6.82116 -15.2127
-6.82116 -15.2127
-6.82116 -15.2127
-6.79723 -16.1062
-5.86005 -14.2508
-5.71319 -13.8885
-4.99705 -11.9527
-4.85875 -12.102
-5.36571 -13.4936
-4.86062 -11.2029
-4.07137 -9.92787
-4.42009 -10.9039
-3.01361 -10.1867
-3.01361 -10.1867
-3.01361 -10.1867
-3.01361 -10.1867
-3.20637 -10.1365
-3.20637 -10.1365
-3.32526 -9.62278
-3.01083 -9.7327
-3.01083 -9.7327
-2.8731 -9.67015
-2.8731 -9.67015
-2.42784 -9.68998
-1.96707 -10.2229
-1.96707 -10.2229
-2.75045 -9.58387
-2.75045 -9.58387
-3.74897 -9.88029
-3.74897 -9.88029
-2.78799 -10.0466
0.43517 -11.0822
-2.78747 -10.9315
-3.37841 -10.2452
-3.903 -10.3822
-3.39636 -11.4822
-3.39636 -11.4822
-2.52773 -11.3409
-2.52773 -11.3409
-2.52773 -11.3409
-3.47534 -11.6528
-3.51791 -13.3734
-2.68537 -12.3614
-1.54949 -11.2499
-1.72983 -10.9576
-1.06418 -11.5162
-2.64257 -10.0477
-2.64257 -10.0477
-3.143 -9.83674
-2.79949 -13.1942
-2.69631 -11.8083
-2.69631 -11.8083
-2.69631 -11.8083
-1.15107 -11.678
-0.622526 -11.0319
-0.622526 -11.0319
0.891142 -13.0847
-2.40673 -10.9057
-2.01284 -10.0157
-2.01284 -10.0157
-2.06284 -9.87584
-2.06284 -9.87584
-2.06284 -9.87584
1.56065 -11.8162
1.56065 -11.8162
-1.27715 -10.0402
-1.27715 -10.0402
0.532867 -11.0444
-1.30214 -10.3459
-1.30214 -10.3459
-2.72235 -10.0498
-3.02703 -9.75636
-3.02703 -9.75636
-3.02703 -9.75636
-3.02703 -9.75636
-0.31394 -11.1031
-0.31394 -11.1031
-3.33935 -10.0606
-3.71355 -10.1848
-3.04208 -10.2178
-3.06679 -9.62871
-1.01569 -11.0047
-2.14737 -13.4776
-2.14737 -13.4776
-2.14737 -13.4776
-2.14737 -13.4776
-2.14737 -13.4776
-2.14737 -13.4776
-2.77012 -14.7067
-3.86234 -14.5545
-3.86234 -14.5545
-3.86234 -14.5545
-1.42835 -11.8179
-0.854479 -11.5515
-0.854479 -11.5515
-0.854479 -11.5515
-2.56492 -9.91804
-2.56492 -9.91804
-2.62735 -9.64941
-0.880198 -10.2369
-1.82197 -9.83272
-2.46653 -10.0875
-2.46653 -10.0875
-2.46653 -10.0875
-2.46653 -10.0875
-2.46653 -10.0875
0.11148 -11.4335
0.713051 -12.562
0.713051 -12.562
0.713051 -12.562
-1.98269 -12.557
-3.45639 -10.4689
-3.45639 -10.4689
-3.97466 -10.7226
-3.79536 -10.0293
-1.75415 -11.4253
-2.8032 -9.657
-3.75841 -10.2762
-3.4693 -10.3989
-3.4693 -10.3989
-3.4693 -10.3989
-3.4693 -10.3989
-4.30027 -10.7602
-4.30027 -10.7602
-4.10497 -10.2353
-4.34226 -10.3212
-4.60196 -10.9493
-4.76362 -10.707
-3.88147 -9.7451
-3.88147 -9.7451
-3.88147 -9.7451
-3.97637 -9.8395
-3.97637 -9.8395
-3.18788 -9.64445
-3.18788 -9.64445
-1.71359 -10.404
-1.71359 -10.404
-2.9983 -12.7583
-0.40736 -13.2877
-2.17866 -11.129
3.24733 -13.2467
3.24733 -13.2467
3.24733 -13.2467
3.24733 -13.2467
0.921994 -12.9035
-2.62998 -11.9705
-2.92567 -10.9669
-2.92567 -10.9669
-2.36137 -10.701
-2.36137 -10.701
-2.59417 -10.3259
-1.79078 -10.7519
-1.79078 -10.7519
-1.71956 -10.4007
0.709844 -11.1635
-0.822263 -10.5934
-0.822263 -10.5934
-0.877938 -10.8893
-0.877938 -10.8893
-0.877938 -10.8893
-0.877938 -10.8893
-2.5175 -10.1321
0.322829 -10.8875
-1.0669 -11.4534
-1.0669 -11.4534
-0.143447 -11.3235
1.40136 -12.8259
1.40136 -12.8259
1.40136 -12.8259
2.06819 -11.5778
-1.20173 -10.7736
-1.20173 -10.7736
-2.92604 -10.7034
-2.92604 -10.7034
-3.08941 -11.3513
0.19572 -10.9097
0.0510464 -14.9287
-0.902513 -11.6318
-0.660397 -11.2672
-0.660397 -11.2672
-0.660397 -11.2672
-2.59647 -9.84048
0.188381 -10.7562
-1.76056 -9.99436
-3.6858 -9.86386
-3.70668 -9.78073
-4.15024 -11.1754
-4.14893 -10.304
-3.60723 -10.2296
-3.60723 -10.2296
-4.08366 -10.0965
-3.89491 -9.95706
-3.21349 -9.56378
-3.21349 -9.56378
-3.21349 -9.56378
-3.21349 -9.56378
-3.62168 -10.002
-3.62168 -10.002
-2.10139 -9.82253
-2.10139 -9.82253
-2.10139 -9.82253
-2.10139 -9.82253
-3.10881 -9.65102
-3.4021 -10.0361
-2.10194 -9.94468
-3.18026 -9.72313
-2.21833 -10.4798
-2.72896 -9.72284
-2.72896 -9.72284
-0.7632 -11.1768
-1.84823 -10.58
4.34244 -14.1787
4.34244 -14.1787
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
10.9963 -17.1014
-1.10551 -11.9931
-2.90353 -12.6847
-2.90353 -12.6847
-2.24238 -10.9302
-2.24238 -10.9302
0.104954 -12.3555
6.89637 -14.189
6.89637 -14.189
6.89637 -14.189
-0.345614 -10.7528
-1.73004 -10.0719
-0.964667 -10.4045
-2.45519 -10.402
-2.45519 -10.402
-2.88352 -9.8667
-2.88352 -9.8667
-2.17218 -13.6477
-2.17218 -13.6477
-2.17218 -13.6477
-3.05118 -10.2327
-0.0909382 -11.0635
6.85106 -14.0327
-2.15596 -11.0858
-4.31108 -11.7929
-3.93517 -10.6691
-3.8093 -10.9495
-3.92418 -10.9414
-3.22241 -11.53
-4.17648 -10.7436
-4.17648 -10.7436
-4.17648 -10.7436
-3.71122 -9.86454
-4.44024 -10.1584
-3.61035 -9.59706
-3.61035 -9.59706
-2.96157 -10.2297
-0.168593 -11.7538
4.30485 -12.7603
4.30485 -12.7603
0.123649 -11.0653
-1.25275 -11
-3.07674 -10.0848
-3.07674 -10.0848
-2.95845 -9.89856
-2.1043 -10.265
1.2326 -11.4303
-2.21839 -10.7414
-1.57214 -9.9978
-2.82962 -10.1806
-0.6517 -12.1582
-0.6517 -12.1582
-1.55802 -11.3939
-2.90358 -12.0066
-2.90358 -12.0066
-2.90358 -12.0066
-4.08676 -9.9392
-4.56647 -10.1262
-5.00875 -11.2216
-4.09521 -10.8881
-3.23367 -10.8788
-3.8671 -12.3663
-3.50279 -11.244
-4.46694 -10.8604
-4.46694 -10.8604
-4.04916 -12.379
-3.97693 -12.8542
-2.64783 -11.058
-3.36686 -13.3634
-3.36686 -13.3634
-4.74043 -12.3444
-4.74043 -12.3444
-4.5972 -12.7347
-5.21816 -12.9844
-5.21816 -12.9844
-4.23695 -9.98202
-4.43218 -10.2996
-4.50479 -10.1313
-3.74518 -11.3277
-3.74518 -11.3277
-4.13028 -13.4164
-4.13028 -13.4164
-4.13028 -13.4164
-4.08447 -10.065
-4.15587 -9.90641
-4.45783 -10.3769
-4.62261 -10.9694
-4.34609 -11.5532
-4.08134 -10.8118
-3.36556 -12.2847
-3.36556 -12.2847
-3.15209 -13.4531
-3.15209 -13.4531
-3.15209 -13.4531
-1.25385 -14.197
-2.35794 -10.2934
-2.35794 -10.2934
-2.89867 -9.95134
-2.89867 -9.95134
-3.40286 -9.6253
-3.60606 -9.74517
-3.60964 -10.8659
-2.4818 -11.3467
-2.4818 -11.3467
-1.45973 -12.4749
-1.45973 -12.4749
-1.45973 -12.4749
-1.73386 -14.5361
-2.11903 -13.131
-2.11903 -13.131
-0.526352 -12.756
-0.526352 -12.756
-0.668115 -11.8897
-2.33515 -11.9104
-1.9815 -12.0883
-2.39945 -10.0571
-2.87195 -9.92514
-1.14584 -10.5884
0.234205 -11.1917
1.50323 -11.4117
1.50323 -11.4117
0.197682 -10.8792
-0.160755 -15.0113
-0.160755 -15.0113
-3.32697 -12.412
-2.05494 -13.0048
-1.58479 -13.1564
0.74709 -13.5262
0.74709 -13.5262
0.74709 -13.5262
0.74709 -13.5262
-1.94478 -12.4066
-1.49328 -11.1198
-1.49328 -11.1198
-2.17355 -11.9475
-2.98622 -9.99725
-2.32339 -10.1269
-0.105397 -10.9434
-0.542209 -10.5349
-1.9329 -10.3791
4.21425 -13.1473
4.21425 -13.1473
-2.21042 -10.6171
-3.05401 -9.68334
-2.35711 -9.90816
-0.174062 -11.1377
-0.174062 -11.1377
-0.174062 -11.1377
-2.49058 -10.602
-2.74922 -10.346
-4.6733 -10.9362
-4.80498 -11.3494
-5.57539 -13.529
-5.1682 -12.472
-5.23481 -11.5283
-5.03431 -12.7992
-5.03431 -12.7992
